40	40
4.71238898038	1.25663706144	-0.61803398875	0.0	0.0	0.0	0.0	0.0	-0.11803398875	0.0	-0.61803398875	0.0	0.0	0.0	0.0	0.0	-0.11803398875	0.0	
4.71238898038	1.41371669412	-0.31286893008	0.0	0.0	0.0	0.0	0.0	0.18713106992	0.0	-0.31286893008	0.0	0.0	0.0	0.0	0.0	0.18713106992	0.0	
4.71238898038	1.57079632679	2.44929359829e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.44929359829e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
4.71238898038	1.72787595947	0.31286893008	0.0	0.0	0.0	0.0	0.0	0.81286893008	0.0	0.31286893008	0.0	0.0	0.0	0.0	0.0	0.81286893008	0.0	
4.71238898038	1.88495559215	0.61803398875	0.0	0.0	0.0	0.0	0.0	1.11803398875	0.0	0.61803398875	0.0	0.0	0.0	0.0	0.0	1.11803398875	0.0	
4.71238898038	2.04203522483	0.907980999479	0.0	0.0	0.0	0.0	0.0	1.40798099948	0.0	0.907980999479	0.0	0.0	0.0	0.0	0.0	1.40798099948	0.0	
4.71238898038	2.19911485751	1.17557050458	0.0	0.0	0.0	0.0	0.0	1.67557050458	0.0	1.17557050458	0.0	0.0	0.0	0.0	0.0	1.67557050458	0.0	
4.71238898038	2.35619449019	1.41421356237	0.0	0.0	0.0	0.0	0.0	1.91421356237	0.0	1.41421356237	0.0	0.0	0.0	0.0	0.0	1.91421356237	0.0	
4.71238898038	2.51327412287	1.61803398875	0.0	0.0	0.0	0.0	0.0	2.11803398875	0.0	1.61803398875	0.0	0.0	0.0	0.0	0.0	2.11803398875	0.0	
4.71238898038	2.67035375555	1.78201304838	0.0	0.0	0.0	0.0	0.0	2.28201304838	0.0	1.78201304838	0.0	0.0	0.0	0.0	0.0	2.28201304838	0.0	
4.71238898038	2.82743338823	1.90211303259	0.0	0.0	0.0	0.0	0.0	2.40211303259	0.0	1.90211303259	0.0	0.0	0.0	0.0	0.0	2.40211303259	0.0	
4.71238898038	2.98451302091	1.97537668119	0.0	0.0	0.0	0.0	0.0	2.47537668119	0.0	1.97537668119	0.0	0.0	0.0	0.0	0.0	2.47537668119	0.0	
4.71238898038	3.14159265359	2.0	0.0	0.0	0.0	0.0	0.0	2.5	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.5	0.0	
4.71238898038	3.29867228627	1.97537668119	0.0	0.0	0.0	0.0	0.0	2.47537668119	0.0	1.97537668119	0.0	0.0	0.0	0.0	0.0	2.47537668119	0.0	
4.71238898038	3.45575191895	1.90211303259	0.0	0.0	0.0	0.0	0.0	2.40211303259	0.0	1.90211303259	0.0	0.0	0.0	0.0	0.0	2.40211303259	0.0	
4.71238898038	3.61283155163	1.78201304838	0.0	0.0	0.0	0.0	0.0	2.28201304838	0.0	1.78201304838	0.0	0.0	0.0	0.0	0.0	2.28201304838	0.0	
4.71238898038	3.76991118431	1.61803398875	0.0	0.0	0.0	0.0	0.0	2.11803398875	0.0	1.61803398875	0.0	0.0	0.0	0.0	0.0	2.11803398875	0.0	
4.71238898038	3.92699081699	1.41421356237	0.0	0.0	0.0	0.0	0.0	1.91421356237	0.0	1.41421356237	0.0	0.0	0.0	0.0	0.0	1.91421356237	0.0	
4.71238898038	4.08407044967	1.17557050458	0.0	0.0	0.0	0.0	0.0	1.67557050458	0.0	1.17557050458	0.0	0.0	0.0	0.0	0.0	1.67557050458	0.0	
4.71238898038	4.24115008235	0.907980999479	0.0	0.0	0.0	0.0	0.0	1.40798099948	0.0	0.907980999479	0.0	0.0	0.0	0.0	0.0	1.40798099948	0.0	
4.71238898038	4.39822971503	0.61803398875	0.0	0.0	0.0	0.0	0.0	1.11803398875	0.0	0.61803398875	0.0	0.0	0.0	0.0	0.0	1.11803398875	0.0	
4.71238898038	4.55530934771	0.31286893008	0.0	0.0	0.0	0.0	0.0	0.81286893008	0.0	0.31286893008	0.0	0.0	0.0	0.0	0.0	0.81286893008	0.0	
4.71238898038	4.71238898038	7.34788079488e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	7.34788079488e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
4.71238898038	4.86946861306	-0.31286893008	0.0	0.0	0.0	0.0	0.0	0.18713106992	0.0	-0.31286893008	0.0	0.0	0.0	0.0	0.0	0.18713106992	0.0	
4.71238898038	5.02654824574	-0.61803398875	0.0	0.0	0.0	0.0	0.0	-0.11803398875	0.0	-0.61803398875	0.0	0.0	0.0	0.0	0.0	-0.11803398875	0.0	
4.71238898038	5.18362787842	-0.907980999479	0.0	0.0	0.0	0.0	0.0	-0.407980999479	0.0	-0.907980999479	0.0	0.0	0.0	0.0	0.0	-0.407980999479	0.0	
4.71238898038	5.3407075111	-1.17557050458	0.0	0.0	0.0	0.0	0.0	-0.675570504585	0.0	-1.17557050458	0.0	0.0	0.0	0.0	0.0	-0.675570504585	0.0	
4.71238898038	5.49778714378	-1.41421356237	0.0	0.0	0.0	0.0	0.0	-0.914213562373	0.0	-1.41421356237	0.0	0.0	0.0	0.0	0.0	-0.914213562373	0.0	
4.71238898038	5.65486677646	-1.61803398875	0.0	0.0	0.0	0.0	0.0	-1.11803398875	0.0	-1.61803398875	0.0	0.0	0.0	0.0	0.0	-1.11803398875	0.0	
4.71238898038	5.81194640914	-1.78201304838	0.0	0.0	0.0	0.0	0.0	-1.28201304838	0.0	-1.78201304838	0.0	0.0	0.0	0.0	0.0	-1.28201304838	0.0	
4.71238898038	5.96902604182	-1.90211303259	0.0	0.0	0.0	0.0	0.0	-1.40211303259	0.0	-1.90211303259	0.0	0.0	0.0	0.0	0.0	-1.40211303259	0.0	
4.71238898038	6.1261056745	-1.97537668119	0.0	0.0	0.0	0.0	0.0	-1.47537668119	0.0	-1.97537668119	0.0	0.0	0.0	0.0	0.0	-1.47537668119	0.0	
4.86946861306	0.0	-2.31286893008	0.0	0.0	0.0	0.0	0.0	-1.81286893008	0.0	-2.31286893008	0.0	0.0	0.0	0.0	0.0	-1.81286893008	0.0	
4.86946861306	0.157079632679	-2.28824561127	0.0	0.0	0.0	0.0	0.0	-1.78824561127	0.0	-2.28824561127	0.0	0.0	0.0	0.0	0.0	-1.78824561127	0.0	
4.86946861306	0.314159265359	-2.21498196267	0.0	0.0	0.0	0.0	0.0	-1.71498196267	0.0	-2.21498196267	0.0	0.0	0.0	0.0	0.0	-1.71498196267	0.0	
4.86946861306	0.471238898038	-2.09488197846	0.0	0.0	0.0	0.0	0.0	-1.59488197846	0.0	-2.09488197846	0.0	0.0	0.0	0.0	0.0	-1.59488197846	0.0	
4.86946861306	0.628318530718	-1.93090291883	0.0	0.0	0.0	0.0	0.0	-1.43090291883	0.0	-1.93090291883	0.0	0.0	0.0	0.0	0.0	-1.43090291883	0.0	
4.86946861306	0.785398163397	-1.72708249245	0.0	0.0	0.0	0.0	0.0	-1.22708249245	0.0	-1.72708249245	0.0	0.0	0.0	0.0	0.0	-1.22708249245	0.0	
4.86946861306	0.942477796077	-1.48843943467	0.0	0.0	0.0	0.0	0.0	-0.988439434665	0.0	-1.48843943467	0.0	0.0	0.0	0.0	0.0	-0.988439434665	0.0	
4.86946861306	1.09955742876	-1.22084992956	0.0	0.0	0.0	0.0	0.0	-0.72084992956	0.0	-1.22084992956	0.0	0.0	0.0	0.0	0.0	-0.72084992956	0.0	
4.86946861306	1.25663706144	-0.93090291883	0.0	0.0	0.0	0.0	0.0	-0.43090291883	0.0	-0.93090291883	0.0	0.0	0.0	0.0	0.0	-0.43090291883	0.0	
4.86946861306	1.41371669412	-0.625737860161	0.0	0.0	0.0	0.0	0.0	-0.125737860161	0.0	-0.625737860161	0.0	0.0	0.0	0.0	0.0	-0.125737860161	0.0	
4.86946861306	1.57079632679	-0.31286893008	0.0	0.0	0.0	0.0	0.0	0.18713106992	0.0	-0.31286893008	0.0	0.0	0.0	0.0	0.0	0.18713106992	0.0	
4.86946861306	1.72787595947	-1.66533453694e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	-1.66533453694e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
4.86946861306	1.88495559215	0.305165058669	0.0	0.0	0.0	0.0	0.0	0.805165058669	0.0	0.305165058669	0.0	0.0	0.0	0.0	0.0	0.805165058669	0.0	
4.86946861306	2.04203522483	0.595112069399	0.0	0.0	0.0	0.0	0.0	1.0951120694	0.0	0.595112069399	0.0	0.0	0.0	0.0	0.0	1.0951120694	0.0	
4.86946861306	2.19911485751	0.862701574504	0.0	0.0	0.0	0.0	0.0	1.3627015745	0.0	0.862701574504	0.0	0.0	0.0	0.0	0.0	1.3627015745	0.0	
4.86946861306	2.35619449019	1.10134463229	0.0	0.0	0.0	0.0	0.0	1.60134463229	0.0	1.10134463229	0.0	0.0	0.0	0.0	0.0	1.60134463229	0.0	
4.86946861306	2.51327412287	1.30516505867	0.0	0.0	0.0	0.0	0.0	1.80516505867	0.0	1.30516505867	0.0	0.0	0.0	0.0	0.0	1.80516505867	0.0	
4.86946861306	2.67035375555	1.4691441183	0.0	0.0	0.0	0.0	0.0	1.9691441183	0.0	1.4691441183	0.0	0.0	0.0	0.0	0.0	1.9691441183	0.0	
4.86946861306	2.82743338823	1.58924410251	0.0	0.0	0.0	0.0	0.0	2.08924410251	0.0	1.58924410251	0.0	0.0	0.0	0.0	0.0	2.08924410251	0.0	
4.86946861306	2.98451302091	1.66250775111	0.0	0.0	0.0	0.0	0.0	2.16250775111	0.0	1.66250775111	0.0	0.0	0.0	0.0	0.0	2.16250775111	0.0	
4.86946861306	3.14159265359	1.68713106992	0.0	0.0	0.0	0.0	0.0	2.18713106992	0.0	1.68713106992	0.0	0.0	0.0	0.0	0.0	2.18713106992	0.0	
4.86946861306	3.29867228627	1.66250775111	0.0	0.0	0.0	0.0	0.0	2.16250775111	0.0	1.66250775111	0.0	0.0	0.0	0.0	0.0	2.16250775111	0.0	
4.86946861306	3.45575191895	1.58924410251	0.0	0.0	0.0	0.0	0.0	2.08924410251	0.0	1.58924410251	0.0	0.0	0.0	0.0	0.0	2.08924410251	0.0	
4.86946861306	3.61283155163	1.4691441183	0.0	0.0	0.0	0.0	0.0	1.9691441183	0.0	1.4691441183	0.0	0.0	0.0	0.0	0.0	1.9691441183	0.0	
4.86946861306	3.76991118431	1.30516505867	0.0	0.0	0.0	0.0	0.0	1.80516505867	0.0	1.30516505867	0.0	0.0	0.0	0.0	0.0	1.80516505867	0.0	
4.86946861306	3.92699081699	1.10134463229	0.0	0.0	0.0	0.0	0.0	1.60134463229	0.0	1.10134463229	0.0	0.0	0.0	0.0	0.0	1.60134463229	0.0	
4.86946861306	4.08407044967	0.862701574504	0.0	0.0	0.0	0.0	0.0	1.3627015745	0.0	0.862701574504	0.0	0.0	0.0	0.0	0.0	1.3627015745	0.0	
4.86946861306	4.24115008235	0.595112069399	0.0	0.0	0.0	0.0	0.0	1.0951120694	0.0	0.595112069399	0.0	0.0	0.0	0.0	0.0	1.0951120694	0.0	
4.86946861306	4.39822971503	0.305165058669	0.0	0.0	0.0	0.0	0.0	0.805165058669	0.0	0.305165058669	0.0	0.0	0.0	0.0	0.0	0.805165058669	0.0	
4.86946861306	4.55530934771	7.21644966006e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	7.21644966006e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
4.86946861306	4.71238898038	-0.31286893008	0.0	0.0	0.0	0.0	0.0	0.18713106992	0.0	-0.31286893008	0.0	0.0	0.0	0.0	0.0	0.18713106992	0.0	
4.86946861306	4.86946861306	-0.625737860161	0.0	0.0	0.0	0.0	0.0	-0.125737860161	0.0	-0.625737860161	0.0	0.0	0.0	0.0	0.0	-0.125737860161	0.0	
4.86946861306	5.02654824574	-0.93090291883	0.0	0.0	0.0	0.0	0.0	-0.43090291883	0.0	-0.93090291883	0.0	0.0	0.0	0.0	0.0	-0.43090291883	0.0	
4.86946861306	5.18362787842	-1.22084992956	0.0	0.0	0.0	0.0	0.0	-0.72084992956	0.0	-1.22084992956	0.0	0.0	0.0	0.0	0.0	-0.72084992956	0.0	
4.86946861306	5.3407075111	-1.48843943467	0.0	0.0	0.0	0.0	0.0	-0.988439434665	0.0	-1.48843943467	0.0	0.0	0.0	0.0	0.0	-0.988439434665	0.0	
4.86946861306	5.49778714378	-1.72708249245	0.0	0.0	0.0	0.0	0.0	-1.22708249245	0.0	-1.72708249245	0.0	0.0	0.0	0.0	0.0	-1.22708249245	0.0	
4.86946861306	5.65486677646	-1.93090291883	0.0	0.0	0.0	0.0	0.0	-1.43090291883	0.0	-1.93090291883	0.0	0.0	0.0	0.0	0.0	-1.43090291883	0.0	
4.86946861306	5.81194640914	-2.09488197846	0.0	0.0	0.0	0.0	0.0	-1.59488197846	0.0	-2.09488197846	0.0	0.0	0.0	0.0	0.0	-1.59488197846	0.0	
4.86946861306	5.96902604182	-2.21498196267	0.0	0.0	0.0	0.0	0.0	-1.71498196267	0.0	-2.21498196267	0.0	0.0	0.0	0.0	0.0	-1.71498196267	0.0	
4.86946861306	6.1261056745	-2.28824561127	0.0	0.0	0.0	0.0	0.0	-1.78824561127	0.0	-2.28824561127	0.0	0.0	0.0	0.0	0.0	-1.78824561127	0.0	
5.02654824574	0.0	-2.61803398875	0.0	0.0	0.0	0.0	0.0	-2.11803398875	0.0	-2.61803398875	0.0	0.0	0.0	0.0	0.0	-2.11803398875	0.0	
5.02654824574	0.157079632679	-2.59341066994	0.0	0.0	0.0	0.0	0.0	-2.09341066994	0.0	-2.59341066994	0.0	0.0	0.0	0.0	0.0	-2.09341066994	0.0	
5.02654824574	0.314159265359	-2.52014702134	0.0	0.0	0.0	0.0	0.0	-2.02014702134	0.0	-2.52014702134	0.0	0.0	0.0	0.0	0.0	-2.02014702134	0.0	
5.02654824574	0.471238898038	-2.40004703713	0.0	0.0	0.0	0.0	0.0	-1.90004703713	0.0	-2.40004703713	0.0	0.0	0.0	0.0	0.0	-1.90004703713	0.0	
5.02654824574	0.628318530718	-2.2360679775	0.0	0.0	0.0	0.0	0.0	-1.7360679775	0.0	-2.2360679775	0.0	0.0	0.0	0.0	0.0	-1.7360679775	0.0	
5.02654824574	0.785398163397	-2.03224755112	0.0	0.0	0.0	0.0	0.0	-1.53224755112	0.0	-2.03224755112	0.0	0.0	0.0	0.0	0.0	-1.53224755112	0.0	
5.02654824574	0.942477796077	-1.79360449333	0.0	0.0	0.0	0.0	0.0	-1.29360449333	0.0	-1.79360449333	0.0	0.0	0.0	0.0	0.0	-1.29360449333	0.0	
5.02654824574	1.09955742876	-1.52601498823	0.0	0.0	0.0	0.0	0.0	-1.02601498823	0.0	-1.52601498823	0.0	0.0	0.0	0.0	0.0	-1.02601498823	0.0	
5.02654824574	1.25663706144	-1.2360679775	0.0	0.0	0.0	0.0	0.0	-0.7360679775	0.0	-1.2360679775	0.0	0.0	0.0	0.0	0.0	-0.7360679775	0.0	
5.02654824574	1.41371669412	-0.93090291883	0.0	0.0	0.0	0.0	0.0	-0.43090291883	0.0	-0.93090291883	0.0	0.0	0.0	0.0	0.0	-0.43090291883	0.0	
5.02654824574	1.57079632679	-0.61803398875	0.0	0.0	0.0	0.0	0.0	-0.11803398875	0.0	-0.61803398875	0.0	0.0	0.0	0.0	0.0	-0.11803398875	0.0	
5.02654824574	1.72787595947	-0.305165058669	0.0	0.0	0.0	0.0	0.0	0.194834941331	0.0	-0.305165058669	0.0	0.0	0.0	0.0	0.0	0.194834941331	0.0	
5.02654824574	1.88495559215	2.22044604925e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.22044604925e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
5.02654824574	2.04203522483	0.289947010729	0.0	0.0	0.0	0.0	0.0	0.789947010729	0.0	0.289947010729	0.0	0.0	0.0	0.0	0.0	0.789947010729	0.0	
5.02654824574	2.19911485751	0.557536515835	0.0	0.0	0.0	0.0	0.0	1.05753651584	0.0	0.557536515835	0.0	0.0	0.0	0.0	0.0	1.05753651584	0.0	
5.02654824574	2.35619449019	0.796179573623	0.0	0.0	0.0	0.0	0.0	1.29617957362	0.0	0.796179573623	0.0	0.0	0.0	0.0	0.0	1.29617957362	0.0	
5.02654824574	2.51327412287	1.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	
5.02654824574	2.67035375555	1.16397905963	0.0	0.0	0.0	0.0	0.0	1.66397905963	0.0	1.16397905963	0.0	0.0	0.0	0.0	0.0	1.66397905963	0.0	
5.02654824574	2.82743338823	1.28407904384	0.0	0.0	0.0	0.0	0.0	1.78407904384	0.0	1.28407904384	0.0	0.0	0.0	0.0	0.0	1.78407904384	0.0	
5.02654824574	2.98451302091	1.35734269244	0.0	0.0	0.0	0.0	0.0	1.85734269244	0.0	1.35734269244	0.0	0.0	0.0	0.0	0.0	1.85734269244	0.0	
5.02654824574	3.14159265359	1.38196601125	0.0	0.0	0.0	0.0	0.0	1.88196601125	0.0	1.38196601125	0.0	0.0	0.0	0.0	0.0	1.88196601125	0.0	
5.02654824574	3.29867228627	1.35734269244	0.0	0.0	0.0	0.0	0.0	1.85734269244	0.0	1.35734269244	0.0	0.0	0.0	0.0	0.0	1.85734269244	0.0	
5.02654824574	3.45575191895	1.28407904384	0.0	0.0	0.0	0.0	0.0	1.78407904384	0.0	1.28407904384	0.0	0.0	0.0	0.0	0.0	1.78407904384	0.0	
5.02654824574	3.61283155163	1.16397905963	0.0	0.0	0.0	0.0	0.0	1.66397905963	0.0	1.16397905963	0.0	0.0	0.0	0.0	0.0	1.66397905963	0.0	
5.02654824574	3.76991118431	1.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	
5.02654824574	3.92699081699	0.796179573623	0.0	0.0	0.0	0.0	0.0	1.29617957362	0.0	0.796179573623	0.0	0.0	0.0	0.0	0.0	1.29617957362	0.0	
5.02654824574	4.08407044967	0.557536515835	0.0	0.0	0.0	0.0	0.0	1.05753651584	0.0	0.557536515835	0.0	0.0	0.0	0.0	0.0	1.05753651584	0.0	
5.02654824574	4.24115008235	0.289947010729	0.0	0.0	0.0	0.0	0.0	0.789947010729	0.0	0.289947010729	0.0	0.0	0.0	0.0	0.0	0.789947010729	0.0	
5.02654824574	4.39822971503	6.66133814775e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	6.66133814775e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
5.02654824574	4.55530934771	-0.305165058669	0.0	0.0	0.0	0.0	0.0	0.194834941331	0.0	-0.305165058669	0.0	0.0	0.0	0.0	0.0	0.194834941331	0.0	
5.02654824574	4.71238898038	-0.61803398875	0.0	0.0	0.0	0.0	0.0	-0.11803398875	0.0	-0.61803398875	0.0	0.0	0.0	0.0	0.0	-0.11803398875	0.0	
5.02654824574	4.86946861306	-0.93090291883	0.0	0.0	0.0	0.0	0.0	-0.43090291883	0.0	-0.93090291883	0.0	0.0	0.0	0.0	0.0	-0.43090291883	0.0	
5.02654824574	5.02654824574	-1.2360679775	0.0	0.0	0.0	0.0	0.0	-0.7360679775	0.0	-1.2360679775	0.0	0.0	0.0	0.0	0.0	-0.7360679775	0.0	
5.02654824574	5.18362787842	-1.52601498823	0.0	0.0	0.0	0.0	0.0	-1.02601498823	0.0	-1.52601498823	0.0	0.0	0.0	0.0	0.0	-1.02601498823	0.0	
5.02654824574	5.3407075111	-1.79360449333	0.0	0.0	0.0	0.0	0.0	-1.29360449333	0.0	-1.79360449333	0.0	0.0	0.0	0.0	0.0	-1.29360449333	0.0	
5.02654824574	5.49778714378	-2.03224755112	0.0	0.0	0.0	0.0	0.0	-1.53224755112	0.0	-2.03224755112	0.0	0.0	0.0	0.0	0.0	-1.53224755112	0.0	
5.02654824574	5.65486677646	-2.2360679775	0.0	0.0	0.0	0.0	0.0	-1.7360679775	0.0	-2.2360679775	0.0	0.0	0.0	0.0	0.0	-1.7360679775	0.0	
5.02654824574	5.81194640914	-2.40004703713	0.0	0.0	0.0	0.0	0.0	-1.90004703713	0.0	-2.40004703713	0.0	0.0	0.0	0.0	0.0	-1.90004703713	0.0	
5.02654824574	5.96902604182	-2.52014702134	0.0	0.0	0.0	0.0	0.0	-2.02014702134	0.0	-2.52014702134	0.0	0.0	0.0	0.0	0.0	-2.02014702134	0.0	
5.02654824574	6.1261056745	-2.59341066994	0.0	0.0	0.0	0.0	0.0	-2.09341066994	0.0	-2.59341066994	0.0	0.0	0.0	0.0	0.0	-2.09341066994	0.0	
5.18362787842	0.0	-2.90798099948	0.0	0.0	0.0	0.0	0.0	-2.40798099948	0.0	-2.90798099948	0.0	0.0	0.0	0.0	0.0	-2.40798099948	0.0	
5.18362787842	0.157079632679	-2.88335768067	0.0	0.0	0.0	0.0	0.0	-2.38335768067	0.0	-2.88335768067	0.0	0.0	0.0	0.0	0.0	-2.38335768067	0.0	
5.18362787842	0.314159265359	-2.81009403207	0.0	0.0	0.0	0.0	0.0	-2.31009403207	0.0	-2.81009403207	0.0	0.0	0.0	0.0	0.0	-2.31009403207	0.0	
5.18362787842	0.471238898038	-2.68999404786	0.0	0.0	0.0	0.0	0.0	-2.18999404786	0.0	-2.68999404786	0.0	0.0	0.0	0.0	0.0	-2.18999404786	0.0	
5.18362787842	0.628318530718	-2.52601498823	0.0	0.0	0.0	0.0	0.0	-2.02601498823	0.0	-2.52601498823	0.0	0.0	0.0	0.0	0.0	-2.02601498823	0.0	
5.18362787842	0.785398163397	-2.32219456185	0.0	0.0	0.0	0.0	0.0	-1.82219456185	0.0	-2.32219456185	0.0	0.0	0.0	0.0	0.0	-1.82219456185	0.0	
5.18362787842	0.942477796077	-2.08355150406	0.0	0.0	0.0	0.0	0.0	-1.58355150406	0.0	-2.08355150406	0.0	0.0	0.0	0.0	0.0	-1.58355150406	0.0	
5.18362787842	1.09955742876	-1.81596199896	0.0	0.0	0.0	0.0	0.0	-1.31596199896	0.0	-1.81596199896	0.0	0.0	0.0	0.0	0.0	-1.31596199896	0.0	
5.18362787842	1.25663706144	-1.52601498823	0.0	0.0	0.0	0.0	0.0	-1.02601498823	0.0	-1.52601498823	0.0	0.0	0.0	0.0	0.0	-1.02601498823	0.0	
5.18362787842	1.41371669412	-1.22084992956	0.0	0.0	0.0	0.0	0.0	-0.72084992956	0.0	-1.22084992956	0.0	0.0	0.0	0.0	0.0	-0.72084992956	0.0	
5.18362787842	1.57079632679	-0.907980999479	0.0	0.0	0.0	0.0	0.0	-0.407980999479	0.0	-0.907980999479	0.0	0.0	0.0	0.0	0.0	-0.407980999479	0.0	
5.18362787842	1.72787595947	-0.595112069399	0.0	0.0	0.0	0.0	0.0	-0.0951120693986	0.0	-0.595112069399	0.0	0.0	0.0	0.0	0.0	-0.0951120693986	0.0	
5.18362787842	1.88495559215	-0.289947010729	0.0	0.0	0.0	0.0	0.0	0.210052989271	0.0	-0.289947010729	0.0	0.0	0.0	0.0	0.0	0.210052989271	0.0	
5.18362787842	2.04203522483	1.11022302463e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.11022302463e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
5.18362787842	2.19911485751	0.267589505106	0.0	0.0	0.0	0.0	0.0	0.767589505106	0.0	0.267589505106	0.0	0.0	0.0	0.0	0.0	0.767589505106	0.0	
5.18362787842	2.35619449019	0.506232562894	0.0	0.0	0.0	0.0	0.0	1.00623256289	0.0	0.506232562894	0.0	0.0	0.0	0.0	0.0	1.00623256289	0.0	
5.18362787842	2.51327412287	0.710052989271	0.0	0.0	0.0	0.0	0.0	1.21005298927	0.0	0.710052989271	0.0	0.0	0.0	0.0	0.0	1.21005298927	0.0	
5.18362787842	2.67035375555	0.874032048898	0.0	0.0	0.0	0.0	0.0	1.3740320489	0.0	0.874032048898	0.0	0.0	0.0	0.0	0.0	1.3740320489	0.0	
5.18362787842	2.82743338823	0.994132033111	0.0	0.0	0.0	0.0	0.0	1.49413203311	0.0	0.994132033111	0.0	0.0	0.0	0.0	0.0	1.49413203311	0.0	
5.18362787842	2.98451302091	1.06739568171	0.0	0.0	0.0	0.0	0.0	1.56739568171	0.0	1.06739568171	0.0	0.0	0.0	0.0	0.0	1.56739568171	0.0	
5.18362787842	3.14159265359	1.09201900052	0.0	0.0	0.0	0.0	0.0	1.59201900052	0.0	1.09201900052	0.0	0.0	0.0	0.0	0.0	1.59201900052	0.0	
5.18362787842	3.29867228627	1.06739568171	0.0	0.0	0.0	0.0	0.0	1.56739568171	0.0	1.06739568171	0.0	0.0	0.0	0.0	0.0	1.56739568171	0.0	
5.18362787842	3.45575191895	0.994132033111	0.0	0.0	0.0	0.0	0.0	1.49413203311	0.0	0.994132033111	0.0	0.0	0.0	0.0	0.0	1.49413203311	0.0	
5.18362787842	3.61283155163	0.874032048898	0.0	0.0	0.0	0.0	0.0	1.3740320489	0.0	0.874032048898	0.0	0.0	0.0	0.0	0.0	1.3740320489	0.0	
5.18362787842	3.76991118431	0.710052989271	0.0	0.0	0.0	0.0	0.0	1.21005298927	0.0	0.710052989271	0.0	0.0	0.0	0.0	0.0	1.21005298927	0.0	
5.18362787842	3.92699081699	0.506232562894	0.0	0.0	0.0	0.0	0.0	1.00623256289	0.0	0.506232562894	0.0	0.0	0.0	0.0	0.0	1.00623256289	0.0	
5.18362787842	4.08407044967	0.267589505106	0.0	0.0	0.0	0.0	0.0	0.767589505106	0.0	0.267589505106	0.0	0.0	0.0	0.0	0.0	0.767589505106	0.0	
5.18362787842	4.24115008235	5.55111512313e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	5.55111512313e-16	0.0	0.0	0.0	0.0	0.0	0.5	0.0	
5.18362787842	4.39822971503	-0.289947010729	0.0	0.0	0.0	0.0	0.0	0.210052989271	0.0	-0.289947010729	0.0	0.0	0.0	0.0	0.0	0.210052989271	0.0	
5.18362787842	4.55530934771	-0.595112069399	0.0	0.0	0.0	0.0	0.0	-0.0951120693986	0.0	-0.595112069399	0.0	0.0	0.0	0.0	0.0	-0.0951120693986	0.0	
5.18362787842	4.71238898038	-0.907980999479	0.0	0.0	0.0	0.0	0.0	-0.407980999479	0.0	-0.907980999479	0.0	0.0	0.0	0.0	0.0	-0.407980999479	0.0	
5.18362787842	4.86946861306	-1.22084992956	0.0	0.0	0.0	0.0	0.0	-0.72084992956	0.0	-1.22084992956	0.0	0.0	0.0	0.0	0.0	-0.72084992956	0.0	
5.18362787842	5.02654824574	-1.52601498823	0.0	0.0	0.0	0.0	0.0	-1.02601498823	0.0	-1.52601498823	0.0	0.0	0.0	0.0	0.0	-1.02601498823	0.0	
5.18362787842	5.18362787842	-1.81596199896	0.0	0.0	0.0	0.0	0.0	-1.31596199896	0.0	-1.81596199896	0.0	0.0	0.0	0.0	0.0	-1.31596199896	0.0	
5.18362787842	5.3407075111	-2.08355150406	0.0	0.0	0.0	0.0	0.0	-1.58355150406	0.0	-2.08355150406	0.0	0.0	0.0	0.0	0.0	-1.58355150406	0.0	
5.18362787842	5.49778714378	-2.32219456185	0.0	0.0	0.0	0.0	0.0	-1.82219456185	0.0	-2.32219456185	0.0	0.0	0.0	0.0	0.0	-1.82219456185	0.0	
5.18362787842	5.65486677646	-2.52601498823	0.0	0.0	0.0	0.0	0.0	-2.02601498823	0.0	-2.52601498823	0.0	0.0	0.0	0.0	0.0	-2.02601498823	0.0	
5.18362787842	5.81194640914	-2.68999404786	0.0	0.0	0.0	0.0	0.0	-2.18999404786	0.0	-2.68999404786	0.0	0.0	0.0	0.0	0.0	-2.18999404786	0.0	
